step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
67200,4.1269,4.1720,6.39e+16,6.39e+16,550502400
67250,4.3867,4.1718,6.40e+16,6.39e+16,550912000
67300,4.1042,4.1719,6.40e+16,6.40e+16,551321600
67350,4.2316,4.1710,6.41e+16,6.40e+16,551731200
67400,4.2288,4.1714,6.41e+16,6.41e+16,552140800
67450,4.1518,4.1713,6.42e+16,6.41e+16,552550400
67500,4.1668,4.1716,6.42e+16,6.42e+16,552960000
67550,4.1165,4.1711,6.43e+16,6.42e+16,553369600
67600,4.1352,4.1714,6.43e+16,6.43e+16,553779200
67650,4.0741,4.1708,6.44e+16,6.43e+16,554188800
67700,4.1994,4.1706,6.44e+16,6.44e+16,554598400
67750,4.1742,4.1711,6.45e+16,6.44e+16,555008000
67800,4.1291,4.1706,6.45e+16,6.45e+16,555417600
67850,3.9642,4.1707,6.45e+16,6.45e+16,555827200
67900,3.9693,4.1700,6.46e+16,6.46e+16,556236800
67950,4.0996,4.1701,6.46e+16,6.46e+16,556646400
68000,4.0663,4.1702,6.47e+16,6.46e+16,557056000
68050,4.1064,4.1701,6.47e+16,6.47e+16,557465600
68100,4.0575,4.1705,6.48e+16,6.47e+16,557875200
68150,4.1472,4.1706,6.48e+16,6.48e+16,558284800
68200,4.1203,4.1696,6.49e+16,6.48e+16,558694400
68250,4.1253,4.1688,6.49e+16,6.49e+16,559104000
68300,4.3098,4.1692,6.50e+16,6.49e+16,559513600
68350,4.2145,4.1692,6.50e+16,6.50e+16,559923200
68400,4.0793,4.1689,6.51e+16,6.50e+16,560332800
68450,3.9676,4.1689,6.51e+16,6.51e+16,560742400
68500,4.1186,4.1683,6.52e+16,6.51e+16,561152000
68550,4.0920,4.1690,6.52e+16,6.52e+16,561561600
68600,4.1739,4.1688,6.53e+16,6.52e+16,561971200
68650,4.0250,4.1687,6.53e+16,6.53e+16,562380800
68700,4.1648,4.1683,6.54e+16,6.53e+16,562790400
68750,4.1263,4.1680,6.54e+16,6.54e+16,563200000
68800,4.1796,4.1674,6.55e+16,6.54e+16,563609600
68850,4.0457,4.1670,6.55e+16,6.55e+16,564019200
68900,4.1338,4.1674,6.55e+16,6.55e+16,564428800
68950,4.1712,4.1671,6.56e+16,6.56e+16,564838400
69000,4.1512,4.1668,6.56e+16,6.56e+16,565248000
69050,4.0786,4.1676,6.57e+16,6.56e+16,565657600
69100,4.1607,4.1675,6.57e+16,6.57e+16,566067200
69150,4.1084,4.1673,6.58e+16,6.57e+16,566476800
69200,3.9918,4.1671,6.58e+16,6.58e+16,566886400
69250,4.0954,4.1669,6.59e+16,6.58e+16,567296000
69300,4.0984,4.1671,6.59e+16,6.59e+16,567705600
69350,4.1243,4.1672,6.60e+16,6.59e+16,568115200
69400,4.1146,4.1669,6.60e+16,6.60e+16,568524800
69450,4.0522,4.1669,6.61e+16,6.60e+16,568934400
69500,4.0607,4.1663,6.61e+16,6.61e+16,569344000
69550,4.1485,4.1657,6.62e+16,6.61e+16,569753600
69600,4.0756,4.1655,6.62e+16,6.62e+16,570163200
69650,4.0746,4.1650,6.63e+16,6.62e+16,570572800
69700,3.9800,4.1658,6.63e+16,6.63e+16,570982400
69750,4.1389,4.1658,6.64e+16,6.63e+16,571392000
69800,4.1597,4.1658,6.64e+16,6.64e+16,571801600
69850,4.1545,4.1653,6.65e+16,6.64e+16,572211200
69900,4.1914,4.1658,6.65e+16,6.65e+16,572620800
69950,4.2041,4.1659,6.65e+16,6.65e+16,573030400
70000,4.1762,4.1659,6.66e+16,6.66e+16,573440000
70050,4.1710,4.1657,6.66e+16,6.66e+16,573849600
70100,4.1976,4.1654,6.67e+16,6.66e+16,574259200
70150,3.8967,4.1655,6.67e+16,6.67e+16,574668800
70200,3.9991,4.1649,6.68e+16,6.67e+16,575078400
70250,4.2881,4.1646,6.68e+16,6.68e+16,575488000
70300,4.2243,4.1647,6.69e+16,6.68e+16,575897600
70350,4.1351,4.1643,6.69e+16,6.69e+16,576307200
70400,4.0314,4.1644,6.70e+16,6.69e+16,576716800
70450,4.1693,4.1636,6.70e+16,6.70e+16,577126400
70500,4.0198,4.1633,6.71e+16,6.70e+16,577536000
70550,4.0989,4.1642,6.71e+16,6.71e+16,577945600
70600,4.1517,4.1633,6.72e+16,6.71e+16,578355200
70650,4.1276,4.1631,6.72e+16,6.72e+16,578764800
70700,4.0119,4.1634,6.73e+16,6.72e+16,579174400
70750,4.0889,4.1627,6.73e+16,6.73e+16,579584000
70800,4.0837,4.1627,6.74e+16,6.73e+16,579993600
70850,4.1760,4.1625,6.74e+16,6.74e+16,580403200
70900,4.1332,4.1626,6.75e+16,6.74e+16,580812800
70950,4.1727,4.1626,6.75e+16,6.75e+16,581222400
71000,4.2242,4.1622,6.75e+16,6.75e+16,581632000
71050,4.0146,4.1622,6.76e+16,6.75e+16,582041600
71100,4.1703,4.1621,6.76e+16,6.76e+16,582451200
71150,3.9469,4.1625,6.77e+16,6.76e+16,582860800
71200,4.0659,4.1628,6.77e+16,6.77e+16,583270400
71250,4.1460,4.1626,6.78e+16,6.77e+16,583680000
71300,4.0551,4.1627,6.78e+16,6.78e+16,584089600
71350,4.0849,4.1620,6.79e+16,6.78e+16,584499200
71400,4.1602,4.1621,6.79e+16,6.79e+16,584908800
71450,4.2684,4.1620,6.80e+16,6.79e+16,585318400
71500,4.0767,4.1617,6.80e+16,6.80e+16,585728000
71550,3.9728,4.1617,6.81e+16,6.80e+16,586137600
71600,4.2750,4.1613,6.81e+16,6.81e+16,586547200
71650,4.0968,4.1611,6.82e+16,6.81e+16,586956800
71700,4.0257,4.1615,6.82e+16,6.82e+16,587366400
71750,4.0257,4.1614,6.83e+16,6.82e+16,587776000
71800,4.1805,4.1609,6.83e+16,6.83e+16,588185600
71850,3.9023,4.1605,6.84e+16,6.83e+16,588595200
71900,4.1084,4.1603,6.84e+16,6.84e+16,589004800
71950,4.0076,4.1606,6.84e+16,6.84e+16,589414400
72000,4.1019,4.1605,6.85e+16,6.85e+16,589824000
72050,4.1602,4.1607,6.85e+16,6.85e+16,590233600
72100,4.2078,4.1606,6.86e+16,6.85e+16,590643200
72150,4.0662,4.1608,6.86e+16,6.86e+16,591052800
72200,3.9942,4.1606,6.87e+16,6.86e+16,591462400
72250,4.0369,4.1610,6.87e+16,6.87e+16,591872000
72300,4.1987,4.1605,6.88e+16,6.87e+16,592281600
72350,4.0529,4.1606,6.88e+16,6.88e+16,592691200
72400,4.0292,4.1602,6.89e+16,6.88e+16,593100800
72450,4.0584,4.1600,6.89e+16,6.89e+16,593510400
72500,4.0096,4.1601,6.90e+16,6.89e+16,593920000
72550,4.1856,4.1597,6.90e+16,6.90e+16,594329600
72600,4.1574,4.1597,6.91e+16,6.90e+16,594739200
72650,4.0815,4.1596,6.91e+16,6.91e+16,595148800
72700,4.1527,4.1594,6.92e+16,6.91e+16,595558400
72750,4.2504,4.1594,6.92e+16,6.92e+16,595968000
72800,4.0979,4.1592,6.93e+16,6.92e+16,596377600
72850,4.0540,4.1589,6.93e+16,6.93e+16,596787200
72900,4.0800,4.1589,6.94e+16,6.93e+16,597196800
72950,4.1291,4.1587,6.94e+16,6.94e+16,597606400
73000,4.1087,4.1585,6.94e+16,6.94e+16,598016000
73050,4.2659,4.1581,6.95e+16,6.95e+16,598425600
73100,4.0853,4.1587,6.95e+16,6.95e+16,598835200
73150,4.0510,4.1583,6.96e+16,6.95e+16,599244800
73200,4.1527,4.1580,6.96e+16,6.96e+16,599654400
73250,4.0824,4.1575,6.97e+16,6.96e+16,600064000
73300,4.0919,4.1573,6.97e+16,6.97e+16,600473600
73350,4.1639,4.1576,6.98e+16,6.97e+16,600883200
73400,4.2306,4.1575,6.98e+16,6.98e+16,601292800
73450,4.1592,4.1581,6.99e+16,6.98e+16,601702400
73500,4.0682,4.1580,6.99e+16,6.99e+16,602112000
73550,4.1071,4.1582,7.00e+16,6.99e+16,602521600
73600,4.0495,4.1581,7.00e+16,7.00e+16,602931200
73650,4.0012,4.1576,7.01e+16,7.00e+16,603340800
73700,4.1280,4.1572,7.01e+16,7.01e+16,603750400
73750,4.0469,4.1574,7.02e+16,7.01e+16,604160000
73800,4.2661,4.1566,7.02e+16,7.02e+16,604569600
73850,4.1177,4.1569,7.03e+16,7.02e+16,604979200
73900,4.0861,4.1567,7.03e+16,7.03e+16,605388800
73950,4.1057,4.1567,7.04e+16,7.03e+16,605798400
74000,4.0607,4.1571,7.04e+16,7.04e+16,606208000
74050,4.0684,4.1567,7.04e+16,7.04e+16,606617600
74100,4.1834,4.1557,7.05e+16,7.04e+16,607027200
74150,4.2439,4.1565,7.05e+16,7.05e+16,607436800
74200,4.0105,4.1561,7.06e+16,7.05e+16,607846400
74250,4.2261,4.1563,7.06e+16,7.06e+16,608256000
74300,4.2054,4.1561,7.07e+16,7.06e+16,608665600
74350,4.0965,4.1562,7.07e+16,7.07e+16,609075200
74400,4.0186,4.1563,7.08e+16,7.07e+16,609484800
74450,4.0397,4.1562,7.08e+16,7.08e+16,609894400
74500,4.0690,4.1558,7.09e+16,7.08e+16,610304000
74550,4.1832,4.1567,7.09e+16,7.09e+16,610713600
74600,4.1710,4.1563,7.10e+16,7.09e+16,611123200
74650,4.1101,4.1567,7.10e+16,7.10e+16,611532800
74700,4.2013,4.1561,7.11e+16,7.10e+16,611942400
74750,4.4296,4.1563,7.11e+16,7.11e+16,612352000
74800,4.1891,4.1560,7.12e+16,7.11e+16,612761600
74850,4.1344,4.1552,7.12e+16,7.12e+16,613171200
74900,4.0810,4.1555,7.13e+16,7.12e+16,613580800
74950,4.1610,4.1552,7.13e+16,7.13e+16,613990400
75000,3.9159,4.1554,7.14e+16,7.13e+16,614400000
75050,4.0423,4.1547,7.14e+16,7.14e+16,614809600
75100,4.1749,4.1548,7.14e+16,7.14e+16,615219200
75150,4.2136,4.1545,7.15e+16,7.14e+16,615628800
75200,4.1616,4.1555,7.15e+16,7.15e+16,616038400
75250,4.1303,4.1546,7.16e+16,7.15e+16,616448000
75300,3.9670,4.1551,7.16e+16,7.16e+16,616857600
75350,4.2653,4.1546,7.17e+16,7.16e+16,617267200
75400,4.0461,4.1551,7.17e+16,7.17e+16,617676800
75450,4.0662,4.1544,7.18e+16,7.17e+16,618086400
75500,4.0836,4.1548,7.18e+16,7.18e+16,618496000
75550,4.0661,4.1549,7.19e+16,7.18e+16,618905600
75600,4.0687,4.1548,7.19e+16,7.19e+16,619315200
75650,4.1644,4.1547,7.20e+16,7.19e+16,619724800
75700,4.1301,4.1543,7.20e+16,7.20e+16,620134400
75750,4.0582,4.1541,7.21e+16,7.20e+16,620544000
75800,4.1645,4.1540,7.21e+16,7.21e+16,620953600
75850,3.9999,4.1537,7.22e+16,7.21e+16,621363200
75900,4.1378,4.1537,7.22e+16,7.22e+16,621772800
75950,4.1145,4.1537,7.23e+16,7.22e+16,622182400
76000,4.1041,4.1536,7.23e+16,7.23e+16,622592000
76050,4.1273,4.1535,7.24e+16,7.23e+16,623001600
76100,4.1620,4.1543,7.24e+16,7.24e+16,623411200
76150,4.1763,4.1539,7.24e+16,7.24e+16,623820800
76200,4.0547,4.1537,7.25e+16,7.24e+16,624230400
76250,4.2603,4.1540,7.25e+16,7.25e+16,624640000
76300,4.1507,4.1535,7.26e+16,7.25e+16,625049600
76350,3.9912,4.1530,7.26e+16,7.26e+16,625459200
76400,4.1323,4.1536,7.27e+16,7.26e+16,625868800
76450,4.0484,4.1536,7.27e+16,7.27e+16,626278400
